country,date,ypred,yerr,ytrue
SVK,2020-05-27,0.35924578,3.2973548722037127,NA
SVK,2020-05-28,0.3410815,3.2905547106406225,NA
SVK,2020-05-29,0.34540135,3.2888825645943713,NA
SVK,2020-05-30,0.34579182,3.2812089692571225,NA
SVK,2020-05-31,0.3406068,3.2719200263126935,NA
SVK,2020-06-01,0.33358532,3.2629032110007916,NA
SVK,2020-06-02,0.33031273,3.2621476655423933,NA
SVK,2020-06-03,0.32192707,3.2584279988770084,NA
SVK,2020-06-04,0.32695365,3.2671749584939467,NA
SVK,2020-06-05,0.33707517,3.282890960366146,NA
SVK,2020-06-06,0.34548074,3.296762653812332,NA
SVK,2020-06-07,0.35178572,3.3135684284021742,NA
SVK,2020-06-08,0.3541416,3.3280805558035746,NA
SVK,2020-06-09,0.34868932,3.347322604773303,NA
SVK,2020-06-10,0.33839107,3.3599225180593124,NA
SVK,2020-06-11,0.32023,3.3727703249771785,NA
SVK,2020-06-12,0.2991488,3.386622833172834,NA
SVK,2020-06-13,0.28596878,3.39569367011123,NA
SVK,2020-06-14,0.2866991,3.397083843462182,NA
SVK,2020-06-15,0.29064393,3.4027679788069034,NA
SVK,2020-06-16,0.29866195,3.40837385852446,NA
SVK,2020-06-17,0.30150104,3.409164240358822,NA
SVK,2020-06-18,0.30292082,3.4170458442018243,NA
SVK,2020-06-19,0.30944645,3.4208023667432284,NA
SVK,2020-06-20,0.3130092,3.4334053092793213,NA
SVK,2020-06-21,0.34014297,3.4507258039459003,NA
SVK,2020-06-22,0.36234528,3.460491096466005,NA
SVK,2020-06-23,0.36111403,3.4681540894279608,NA
SVK,2020-06-24,0.31566632,3.4573727359422524,NA
SVK,2020-06-25,0.29831403,3.4581096010251335,NA
SVK,2020-06-26,0.33156323,3.4771441463641226,NA
SVK,2020-06-27,0.39469683,3.5097005067646205,NA
SVK,2020-06-28,0.4377718,3.537657708225407,NA
SVK,2020-06-29,0.47544777,3.5680812241294113,NA
SVK,2020-06-30,0.44331992,3.564413812027972,NA
SVK,2020-07-01,0.39784527,3.5548974228897516,NA
SVK,2020-07-02,0.33908755,3.5442846976587075,NA
SVK,2020-07-03,0.2997489,3.5357379209848063,NA
SVK,2020-07-04,0.29644835,3.534960413463301,NA
SVK,2020-07-05,0.33368993,3.541847413528793,NA
SVK,2020-07-06,0.42090708,3.578757311174708,NA
SVK,2020-07-07,0.46327686,3.6065325051929604,NA
SVK,2020-07-08,0.4065389,3.5993029474304934,NA
SVK,2020-07-09,0.35244948,3.5941436296627884,NA
SVK,2020-07-10,0.36010945,3.598600666286069,NA
SVK,2020-07-11,0.3760836,3.599936565573019,NA
SVK,2020-07-12,0.3831157,3.5992504404290413,NA
SVK,2020-07-13,0.40823066,3.617399434993536,NA
SVK,2020-07-14,0.3625669,3.6050173752760526,NA
SVK,2020-07-15,0.2958799,3.5876042360444114,NA
SVK,2020-07-16,0.24197347,3.578942347867326,NA
SVK,2020-07-17,0.20643906,3.563187218181545,NA
SVK,2020-07-18,0.16984673,3.532828578716835,NA
SVK,2020-07-19,0.15864038,3.4996019967352994,NA
SVK,2020-07-20,0.20531146,3.514167136013166,NA
SVK,2020-07-21,0.23825552,3.54841608989798,NA
SVK,2020-07-22,0.2503713,3.5520607826237915,NA
SVK,2020-07-23,0.31676167,3.582207374582636,NA
SVK,2020-07-24,0.38367236,3.6078585594171386,NA
SVK,2020-07-25,0.42733854,3.624220801307213,NA
SVK,2020-07-26,0.4724248,3.6405169045704575,NA
SVK,2020-07-27,0.54666096,3.6790126146352358,NA
SVK,2020-07-28,0.54848766,3.7036833321926195,NA
SVK,2020-07-29,0.46307254,3.6931627466516237,NA
SVK,2020-07-30,0.38485742,3.676095699242055,NA
SVK,2020-07-31,0.2934606,3.635657230123541,NA
SVK,2020-08-01,0.25433674,3.5928609946898113,NA
SVK,2020-08-02,0.333452,3.6256561609719142,NA
SVK,2020-08-03,0.3805303,3.649687454324112,NA
SVK,2020-08-04,0.3620596,3.653301602111578,NA
SVK,2020-08-05,0.31535435,3.647656089705425,NA
SVK,2020-08-06,0.27916068,3.6426343503790255,NA
SVK,2020-08-07,0.3554718,3.676875226263616,NA
SVK,2020-08-08,0.4265648,3.6743866973197843,NA
SVK,2020-08-09,0.5692272,3.71266430137853,NA
SVK,2020-08-10,0.7408462,3.7909843001073344,NA
SVK,2020-08-11,0.7126274,3.788319317346122,NA
SVK,2020-08-12,0.6099615,3.7693357643835435,NA
SVK,2020-08-13,0.57603157,3.7870972673748207,NA
SVK,2020-08-14,0.48336703,3.7368112111089253,NA
SVK,2020-08-15,0.43856043,3.6929784672715265,NA
SVK,2020-08-16,0.448927,3.655644727051388,NA
SVK,2020-08-17,0.5452528,3.689056850600556,NA
SVK,2020-08-18,0.6483209,3.7496095402754226,NA
SVK,2020-08-19,0.60452724,3.767086041321317,NA
SVK,2020-08-20,0.65151495,3.8094162771171565,NA
SVK,2020-08-21,0.70968646,3.837274775512713,NA
SVK,2020-08-22,0.74292195,3.816387086434967,NA
SVK,2020-08-23,0.8157518,3.810268253703222,NA
SVK,2020-08-24,0.9774094,3.883393845850851,NA
SVK,2020-08-25,1.1025747,3.9359664810549924,NA
SVK,2020-08-26,1.2146523,4.003384966044765,NA
SVK,2020-08-27,1.27594,4.0434122144644045,NA
SVK,2020-08-28,1.2669574,4.044304581051587,NA
SVK,2020-08-29,1.1603391,3.95205735262506,NA
SVK,2020-08-30,1.176294,3.9057656150321467,NA
SVK,2020-08-31,1.1529748,3.932252872889775,NA
SVK,2020-09-01,1.1623857,3.9484654193382087,NA
SVK,2020-09-02,1.1411421,3.9742892714274873,NA
SVK,2020-09-03,1.215688,4.037316605983302,NA
SVK,2020-09-04,1.3175116,4.076422457502456,NA
SVK,2020-09-05,1.5234519,4.158236696202911,NA
SVK,2020-09-06,1.6832227,4.18020077881043,NA
SVK,2020-09-07,1.8346962,4.244406996523852,NA
SVK,2020-09-08,1.8249094,4.244271690020109,NA
SVK,2020-09-09,1.758411,4.227915254192696,NA
SVK,2020-09-10,1.8840412,4.299887711808429,NA
SVK,2020-09-11,1.7734846,4.209801853316685,NA
SVK,2020-09-12,1.7620536,4.158935443222238,NA
SVK,2020-09-13,1.8806336,4.18752298113796,NA
SVK,2020-09-14,2.0103176,4.220938386374718,NA
SVK,2020-09-15,1.8512131,4.208093103831922,NA
SVK,2020-09-16,1.826344,4.233522648535295,NA
SVK,2020-09-17,1.7677737,4.256505316483487,NA
SVK,2020-09-18,1.7739635,4.269933477229905,NA
SVK,2020-09-19,1.5541307,4.113903621226673,NA
SVK,2020-09-20,1.4855624,4.069798244881733,NA
SVK,2020-09-21,1.4438922,4.055483018735779,NA
SVK,2020-09-22,1.3580556,4.041786769356945,NA
SVN,2020-04-11,10.055288,6.407451601727929,NA
SVN,2020-04-12,10.646496,6.719990440122647,NA
SVN,2020-04-13,10.125337,6.556493230225369,NA
SVN,2020-04-14,8.960247,6.215919187180208,NA
SVN,2020-04-15,8.656728,6.124375754523148,NA
SVN,2020-04-16,7.933922,5.870442302874435,NA
SVN,2020-04-17,7.490792,5.651960164956293,NA
SVN,2020-04-18,6.597025,5.313101182333569,NA
SVN,2020-04-19,6.7448087,5.275728819174862,NA
SVN,2020-04-20,6.9230175,5.31196925255226,NA
SVN,2020-04-21,6.7837114,5.3041603507112685,NA
SVN,2020-04-22,6.645815,5.308369493702692,NA
SVN,2020-04-23,6.897913,5.388360376290213,NA
SVN,2020-04-24,6.6753016,5.339298137058168,NA
SVN,2020-04-25,6.176616,5.174531671375783,NA
SVN,2020-04-26,5.126375,4.823094232655143,NA
SVN,2020-04-27,4.9948587,4.725677084085619,NA
SVN,2020-04-28,4.019773,4.456396946637422,NA
SVN,2020-04-29,3.5367875,4.235649939406635,NA
SVN,2020-04-30,3.1247394,4.048947159242499,NA
SVN,2020-05-01,2.853345,3.918090623873052,NA
SVN,2020-05-02,3.2999725,4.104520771529646,NA
SVN,2020-05-03,3.0724,3.994459280672883,NA
SVN,2020-05-04,2.975458,3.9607121725519496,NA
SVN,2020-05-05,3.3244472,4.147846873290532,NA
SVN,2020-05-06,3.2604065,4.155642143506146,NA
SVN,2020-05-07,3.158095,4.156672845847155,NA
SVN,2020-05-08,3.1606195,4.2162357280571445,NA
SVN,2020-05-09,3.177896,4.246817269840519,NA
SVN,2020-05-10,2.3915539,3.92953538312711,NA
SVN,2020-05-11,1.8809762,3.731953808599571,NA
SVN,2020-05-12,1.6209656,3.6439134512269047,NA
SVN,2020-05-13,1.3457073,3.545410821377356,NA
SVN,2020-05-14,1.2739052,3.5294820146867703,NA
SVN,2020-05-15,1.0077788,3.406849640857301,NA
SVN,2020-05-16,0.8792609,3.3669804183170315,NA
SVN,2020-05-17,0.75125253,3.3244704470162203,NA
SVN,2020-05-18,0.65507936,3.2833806891296913,NA
SVN,2020-05-19,0.6537545,3.2953280514601513,NA
SVN,2020-05-20,0.5676374,3.270468763085052,NA
SVN,2020-05-21,0.5746988,3.2744582854454007,NA
SVN,2020-05-22,0.5669158,3.2701938586399484,NA
SVN,2020-05-23,0.5758542,3.2804622591114687,NA
SVN,2020-05-24,0.5716691,3.2885533860852667,NA
SVN,2020-05-25,0.52719533,3.2724637767027334,NA
SVN,2020-05-26,0.50643116,3.268152144083475,NA
SVN,2020-05-27,0.4646728,3.2567609015808974,NA
SVN,2020-05-28,0.45912135,3.2683874158399826,NA
SVN,2020-05-29,0.50327635,3.2778548321018484,NA
SVN,2020-05-30,0.5404773,3.285219696368058,NA
SVN,2020-05-31,0.5488091,3.287091772919839,NA
SVN,2020-06-01,0.50016534,3.2593759017157273,NA
SVN,2020-06-02,0.47972584,3.254649766710004,NA
SVN,2020-06-03,0.46687073,3.247776903144903,NA
SVN,2020-06-04,0.4712445,3.2529740865386554,NA
SVN,2020-06-05,0.49478698,3.266552700039235,NA
SVN,2020-06-06,0.52689815,3.2878531244408977,NA
SVN,2020-06-07,0.55764854,3.304422365086697,NA
SVN,2020-06-08,0.5549978,3.305751953435973,NA
SVN,2020-06-09,0.50997645,3.294958735387436,NA
SVN,2020-06-10,0.44202757,3.2807457464318097,NA
SVN,2020-06-11,0.39960438,3.280361284108676,NA
SVN,2020-06-12,0.32716995,3.267082818803898,NA
SVN,2020-06-13,0.28043282,3.2626293163057154,NA
SVN,2020-06-14,0.24821691,3.257351100472222,NA
SVN,2020-06-15,0.27470812,3.2631725618207414,NA
SVN,2020-06-16,0.307558,3.2690677349213,NA
SVN,2020-06-17,0.38861197,3.294764106069553,NA
SVN,2020-06-18,0.4015019,3.3060031287554206,NA
SVN,2020-06-19,0.40438896,3.317426683258892,NA
SVN,2020-06-20,0.40746933,3.330445895243999,NA
SVN,2020-06-21,0.40241337,3.338538284405332,NA
SVN,2020-06-22,0.35556406,3.3554051488718635,NA
SVN,2020-06-23,0.27582717,3.3540947457731183,NA
SVN,2020-06-24,0.35317355,3.3943007199477018,NA
SVN,2020-06-25,0.40637243,3.4276042953688672,NA
SVN,2020-06-26,0.45551223,3.4536578655895003,NA
SVN,2020-06-27,0.41410404,3.4588813024839786,NA
SVN,2020-06-28,0.42254937,3.465945008804358,NA
SVN,2020-06-29,0.44166553,3.4787052199073014,NA
SVN,2020-06-30,0.5127748,3.508722563862571,NA
SVN,2020-07-01,0.42645562,3.497393925861725,NA
SVN,2020-07-02,0.4196821,3.510552230913179,NA
SVN,2020-07-03,0.35818046,3.5042864795523703,NA
SVN,2020-07-04,0.30416846,3.493717173572527,NA
SVN,2020-07-05,0.42412454,3.577613516830571,NA
SVN,2020-07-06,0.56078416,3.6325944058513238,NA
SVN,2020-07-07,0.69217193,3.6854459845006806,NA
SVN,2020-07-08,0.8552622,3.753217124687707,NA
SVN,2020-07-09,1.0898263,3.8588273849838512,NA
SVN,2020-07-10,1.2558057,3.9416801515880304,NA
SVN,2020-07-11,1.3878219,4.006018646555111,NA
SVN,2020-07-12,1.4930483,4.060195017241111,NA
SVN,2020-07-13,1.5794944,4.089149599291985,NA
SVN,2020-07-14,1.5481217,4.075140327404493,NA
SVN,2020-07-15,1.4299107,4.025355359589958,NA
SVN,2020-07-16,1.2214578,3.9600141828451436,NA
SVN,2020-07-17,1.0884644,3.9079244605918593,NA
SVN,2020-07-18,1.015447,3.8646064368311976,NA
SVN,2020-07-19,0.96092254,3.8338441497928235,NA
SVN,2020-07-20,0.9731894,3.8304130191979193,NA
SVN,2020-07-21,0.9354344,3.800734193939513,NA
SVN,2020-07-22,0.8604503,3.7650334719520435,NA
SVN,2020-07-23,1.3375354,3.962920495863031,NA
SVN,2020-07-24,1.6930636,4.101629352324671,NA
SVN,2020-07-25,1.8012818,4.1295176383460515,NA
SVN,2020-07-26,1.6890258,4.05616889144225,NA
SVN,2020-07-27,1.4493539,3.9343776393860455,NA
SVN,2020-07-28,1.3609709,3.87130688557903,NA
SVN,2020-07-29,1.2574375,3.7975474228513684,NA
SVN,2020-07-30,1.2045077,3.7298030410400815,NA
SVN,2020-07-31,1.0593688,3.6535255141802714,NA
SVN,2020-08-01,0.96283215,3.6002107127056022,NA
SVN,2020-08-02,0.93427366,3.5842601963894163,NA
SVN,2020-08-03,0.7791065,3.584934204533059,NA
SVN,2020-08-04,0.70974,3.553712733669484,NA
SVN,2020-08-05,0.7271845,3.5378806105440725,NA
SVN,2020-08-06,0.72669834,3.519795987543858,NA
SVN,2020-08-07,0.7744783,3.513750614126645,NA
SVN,2020-08-08,0.6613693,3.526489115603988,NA
SVN,2020-08-09,0.81535345,3.5647917109759244,NA
SVN,2020-08-10,0.8562527,3.5567631885038584,NA
SVN,2020-08-11,0.93876994,3.5579726165998107,NA
SVN,2020-08-12,1.0768055,3.5899312049837744,NA
SVN,2020-08-13,1.3174517,3.677940007668068,NA
SVN,2020-08-14,1.6540935,3.8025052954885012,NA
SVN,2020-08-15,1.7520139,3.86614630562379,NA
SVN,2020-08-16,1.850837,3.9255602497046596,NA
SVN,2020-08-17,2.1432106,4.029775035462205,NA
SVN,2020-08-18,2.2815442,4.076727654448399,NA
SVN,2020-08-19,1.9646747,3.974313505428158,NA
SVN,2020-08-20,1.7827226,3.908297815664686,NA
SVN,2020-08-21,1.52534,3.799266774711425,NA
SVN,2020-08-22,1.6434356,3.809798215065221,NA
SVN,2020-08-23,1.7029849,3.839106966938391,NA
SVN,2020-08-24,1.6877601,3.8742280924098296,NA
SVN,2020-08-25,1.7352976,3.910377648284714,NA
SVN,2020-08-26,1.6663766,3.897915818315024,NA
SVN,2020-08-27,1.559679,3.853267953767579,NA
SVN,2020-08-28,1.3517091,3.7504718667992742,NA
SVN,2020-08-29,1.2507874,3.692041671683115,NA
SVN,2020-08-30,1.1921556,3.6487375319853372,NA
SVN,2020-08-31,1.1310983,3.6314306689441356,NA
SVN,2020-09-01,1.208384,3.6611943132048874,NA
SVN,2020-09-02,1.2652406,3.7128460563835572,NA
SVN,2020-09-03,1.371722,3.762754971014021,NA
SVN,2020-09-04,1.5823569,3.8405026939144964,NA
SVN,2020-09-05,1.7798635,3.923749515467075,NA
SVN,2020-09-06,1.9700586,3.9815826958792213,NA
SVN,2020-09-07,2.044657,4.017344760180888,NA
SVN,2020-09-08,1.9477253,3.974211773112844,NA
SVN,2020-09-09,1.7833843,3.9167522002110315,NA
SVN,2020-09-10,1.7460765,3.8998090996173915,NA
SVN,2020-09-11,1.6464869,3.8494412535992337,NA
SVN,2020-09-12,1.5853555,3.800621354373892,NA
SVN,2020-09-13,1.7613748,3.8569939313706385,NA
SVN,2020-09-14,2.0672588,3.975312905518301,NA
SVN,2020-09-15,2.3620217,4.114765442875511,NA
SVN,2020-09-16,2.5077386,4.172589030662391,NA
SVN,2020-09-17,2.6858323,4.273183357694796,NA
SVN,2020-09-18,2.45145,4.164110916990389,NA
SVN,2020-09-19,2.0982883,3.959981113531729,NA
SVN,2020-09-20,2.2489567,4.010800570249877,NA
SVN,2020-09-21,2.2673554,4.053455693117204,NA
SVN,2020-09-22,2.2382429,4.050183345714192,NA
SWE,2020-04-11,85.05915,59.877982784204605,NA
SWE,2020-04-12,84.09028,58.36864075445672,NA
SWE,2020-04-13,82.250465,56.29867339220213,NA
SWE,2020-04-14,75.75908,50.92728792363144,NA
SWE,2020-04-15,76.61563,51.48946827118115,NA
SWE,2020-04-16,76.80606,51.42227142632251,NA
SWE,2020-04-17,79.14799,53.12700412547484,NA
SWE,2020-04-18,81.65542,55.127989404821406,NA
SWE,2020-04-19,79.28639,52.89321064300819,NA
SWE,2020-04-20,78.19428,51.77671388112627,NA
SWE,2020-04-21,75.12505,49.292740929420425,NA
SWE,2020-04-22,74.82766,49.40907221063811,NA
SWE,2020-04-23,76.0316,50.55627749036942,NA
SWE,2020-04-24,75.658966,50.47793704420255,NA
SWE,2020-04-25,75.56939,51.296048633831234,NA
SWE,2020-04-26,75.0962,52.067319939164335,NA
SWE,2020-04-27,71.369415,49.16673624293518,NA
SWE,2020-04-28,65.92498,44.12146368238466,NA
SWE,2020-04-29,63.8898,43.06012350602835,NA
SWE,2020-04-30,62.156757,41.70751891461577,NA
SWE,2020-05-01,60.932693,40.29037917941817,NA
SWE,2020-05-02,60.944206,39.85444989736051,NA
SWE,2020-05-03,64.6357,42.91938050813545,NA
SWE,2020-05-04,64.05841,42.461240764463454,NA
SWE,2020-05-05,61.870144,40.58585627159096,NA
SWE,2020-05-06,61.150204,40.14048380727211,NA
SWE,2020-05-07,63.785614,42.64259590847968,NA
SWE,2020-05-08,63.485783,42.163837069237374,NA
SWE,2020-05-09,64.21952,42.60772318151511,NA
SWE,2020-05-10,63.048122,41.119242587344246,NA
SWE,2020-05-11,60.732635,38.86890559710069,NA
SWE,2020-05-12,57.946594,36.99108962616094,NA
SWE,2020-05-13,56.6156,36.644377817571005,NA
SWE,2020-05-14,54.640266,35.74131797759268,NA
SWE,2020-05-15,50.400105,32.880944546975726,NA
SWE,2020-05-16,47.309208,30.482711489641417,NA
SWE,2020-05-17,45.43427,28.82354073124932,NA
SWE,2020-05-18,42.84828,26.528037622256484,NA
SWE,2020-05-19,40.417484,24.547253401968668,NA
SWE,2020-05-20,38.449123,23.521924950608433,NA
SWE,2020-05-21,37.202244,22.984618785246727,NA
SWE,2020-05-22,35.929054,22.58464872118369,NA
SWE,2020-05-23,36.236526,22.74915719573394,NA
SWE,2020-05-24,38.08631,23.525826624716352,NA
SWE,2020-05-25,38.370453,23.395593105114138,NA
SWE,2020-05-26,37.681072,22.825882041856122,NA
SWE,2020-05-27,36.743244,22.397523865507882,NA
SWE,2020-05-28,34.497128,21.18841485056434,NA
SWE,2020-05-29,33.021717,20.542142520688664,NA
SWE,2020-05-30,32.968163,20.527769738791118,NA
SWE,2020-05-31,32.317844,19.930157262761362,NA
SWE,2020-06-01,32.794228,20.075020040768216,NA
SWE,2020-06-02,32.734295,20.252986463690707,NA
SWE,2020-06-03,32.194157,20.234657481183735,NA
SWE,2020-06-04,31.212337,19.902306337491016,NA
SWE,2020-06-05,30.179367,19.412967337456063,NA
SWE,2020-06-06,30.320715,19.563999688133567,NA
SWE,2020-06-07,29.78999,19.166105670127955,NA
SWE,2020-06-08,29.942743,19.166184430630132,NA
SWE,2020-06-09,29.340534,18.79162371626991,NA
SWE,2020-06-10,28.169947,18.200447386918174,NA
SWE,2020-06-11,26.321516,17.261327353942434,NA
SWE,2020-06-12,23.802727,15.965510094350572,NA
SWE,2020-06-13,23.051846,15.610832367790305,NA
SWE,2020-06-14,22.83966,15.49036212120814,NA
SWE,2020-06-15,21.458403,14.671062055796579,NA
SWE,2020-06-16,21.268463,14.481987372816837,NA
SWE,2020-06-17,20.531939,14.083219921037067,NA
SWE,2020-06-18,18.012554,12.662455183239198,NA
SWE,2020-06-19,15.481664,11.268986008196315,NA
SWE,2020-06-20,14.285261,10.510217427709033,NA
SWE,2020-06-21,13.732869,10.0855327219624,NA
SWE,2020-06-22,13.742386,9.972000467822136,NA
SWE,2020-06-23,14.052667,10.14580571087953,NA
SWE,2020-06-24,14.203305,10.24056065350042,NA
SWE,2020-06-25,13.7170105,9.970061747768511,NA
SWE,2020-06-26,12.283008,9.118940419976786,NA
SWE,2020-06-27,11.38276,8.609599281638584,NA
SWE,2020-06-28,11.14942,8.436077778339039,NA
SWE,2020-06-29,11.194423,8.379796331282312,NA
SWE,2020-06-30,11.305691,8.422147266953724,NA
SWE,2020-07-01,10.9555435,8.196469145461545,NA
SWE,2020-07-02,10.229868,7.79119789375188,NA
SWE,2020-07-03,9.156956,7.225869145615079,NA
SWE,2020-07-04,8.5625725,6.9355039129586755,NA
SWE,2020-07-05,8.620401,6.896612885757963,NA
SWE,2020-07-06,8.998882,7.115014243673871,NA
SWE,2020-07-07,9.604135,7.421325953646348,NA
SWE,2020-07-08,10.230532,7.787178583765707,NA
SWE,2020-07-09,9.9243,7.673837677255737,NA
SWE,2020-07-10,9.023812,7.205901338812777,NA
SWE,2020-07-11,8.050638,6.793048883893419,NA
SWE,2020-07-12,6.6265283,6.222044835724641,NA
SWE,2020-07-13,4.9414535,5.507755743967648,NA
SWE,2020-07-14,3.5192292,4.884872758863916,NA
SWE,2020-07-15,2.8687224,4.62976345330768,NA
SWE,2020-07-16,2.7245529,4.556662095160721,NA
SWE,2020-07-17,2.611838,4.510927992020732,NA
SWE,2020-07-18,2.4654515,4.4223294953201275,NA
SWE,2020-07-19,2.3565495,4.3539502331787805,NA
SWE,2020-07-20,2.1298847,4.232778715202217,NA
SWE,2020-07-21,1.9094964,4.103623608629832,NA
SWE,2020-07-22,1.745134,4.013429706885098,NA
SWE,2020-07-23,1.6573124,3.964775911539351,NA
SWE,2020-07-24,1.6697782,3.94527561899998,NA
SWE,2020-07-25,1.6213497,3.9024210705021374,NA
SWE,2020-07-26,1.4652712,3.8232559109999564,NA
SWE,2020-07-27,1.265196,3.720196531711869,NA
SWE,2020-07-28,1.153642,3.663144140508819,NA
SWE,2020-07-29,1.172475,3.6738767735556803,NA
SWE,2020-07-30,1.2753428,3.71712133800181,NA
SWE,2020-07-31,1.4383037,3.776924793155953,NA
SWE,2020-08-01,1.6312219,3.8557797069620534,NA
SWE,2020-08-02,1.7241809,3.909735952141965,NA
SWE,2020-08-03,1.593139,3.868890806199702,NA
SWE,2020-08-04,1.5518895,3.866627703949605,NA
SWE,2020-08-05,1.5937696,3.8947161729140225,NA
SWE,2020-08-06,1.8332963,3.978654673235733,NA
SWE,2020-08-07,2.0054839,4.0158195327637,NA
SWE,2020-08-08,2.3387127,4.143978773371042,NA
SWE,2020-08-09,2.365224,4.164864442948732,NA
SWE,2020-08-10,2.2139053,4.093940105861988,NA
SWE,2020-08-11,1.9620559,3.979668462263774,NA
SWE,2020-08-12,2.0546045,4.022842344207949,NA
SWE,2020-08-13,2.310284,4.1343742835428845,NA
SWE,2020-08-14,2.5301535,4.193007185977151,NA
SWE,2020-08-15,2.695992,4.262519892524848,NA
SWE,2020-08-16,2.541875,4.192334187583536,NA
SWE,2020-08-17,2.1717553,4.032702048355665,NA
SWE,2020-08-18,1.9751749,3.9651156924237494,NA
SWE,2020-08-19,1.9262913,3.9632741608103133,NA
SWE,2020-08-20,2.0024538,3.992901236379788,NA
SWE,2020-08-21,2.2588005,4.08884465478355,NA
SWE,2020-08-22,2.392583,4.144677015515354,NA
SWE,2020-08-23,2.1952643,4.080359977736367,NA
SWE,2020-08-24,1.8454511,3.9494564889906214,NA
SWE,2020-08-25,1.6478025,3.9000489152490245,NA
SWE,2020-08-26,1.5221952,3.861554467371781,NA
SWE,2020-08-27,1.5197804,3.85970081875801,NA
SWE,2020-08-28,1.492075,3.806950215111446,NA
SWE,2020-08-29,1.534088,3.8283654985787856,NA
SWE,2020-08-30,1.4371773,3.8170921443919683,NA
SWE,2020-08-31,1.2874252,3.7745109857141883,NA
SWE,2020-09-01,1.0931967,3.7229195750996875,NA
SWE,2020-09-02,0.9823793,3.7117224570399787,NA
SWE,2020-09-03,0.9445867,3.693844075482969,NA
SWE,2020-09-04,0.9758795,3.685579523941874,NA
SWE,2020-09-05,1.038461,3.71180853822986,NA
SWE,2020-09-06,1.0333762,3.7207753709153795,NA
SWE,2020-09-07,0.99232376,3.7228743887859377,NA
SWE,2020-09-08,0.94580424,3.72286833028577,NA
SWE,2020-09-09,0.8885218,3.7103148655010454,NA
SWE,2020-09-10,0.8319347,3.685593660442265,NA
SWE,2020-09-11,0.73872846,3.617526915934562,NA
SWE,2020-09-12,0.796874,3.649531700382304,NA
SWE,2020-09-13,0.8940097,3.70106075893258,NA
SWE,2020-09-14,1.077297,3.77860148307733,NA
SWE,2020-09-15,1.2486812,3.8455726488047297,NA
SWE,2020-09-16,1.2457957,3.806168416152322,NA
SWE,2020-09-17,1.1353325,3.715835926216256,NA
SWE,2020-09-18,1.009715,3.669529042372923,NA
SWE,2020-09-19,0.7585831,3.6176273860623414,NA
SWE,2020-09-20,0.5421397,3.60831017011713,NA
SWE,2020-09-21,0.37656343,3.6455030502083727,NA
SWE,2020-09-22,0.08299821,3.637663350991529,NA
TUR,2020-04-11,9.646246,6.782639370855494,NA
TUR,2020-04-12,9.912151,6.893376132043436,NA
TUR,2020-04-13,10.280384,7.0664861622066,NA
TUR,2020-04-14,10.85468,7.345939531186185,NA
TUR,2020-04-15,11.180621,7.512653299797432,NA
TUR,2020-04-16,11.576983,7.717451810212088,NA
TUR,2020-04-17,11.874759,7.876507634611518,NA
TUR,2020-04-18,12.083402,7.998276924604616,NA
TUR,2020-04-19,11.839052,7.89351838845703,NA
TUR,2020-04-20,11.61799,7.803872276102449,NA
TUR,2020-04-21,11.55132,7.788698257557741,NA
TUR,2020-04-22,11.385543,7.72694295559961,NA
TUR,2020-04-23,10.865719,7.5027138253975085,NA
TUR,2020-04-24,10.2275915,7.218030961023278,NA
TUR,2020-04-25,9.703597,6.9861706449851,NA
TUR,2020-04-26,9.194098,6.7545264154529,NA
TUR,2020-04-27,8.628563,6.492651784709537,NA
TUR,2020-04-28,8.034164,6.216918334832844,NA
TUR,2020-04-29,7.6709685,6.047380800268493,NA
TUR,2020-04-30,7.373017,5.904799552449744,NA
TUR,2020-05-01,6.9862294,5.724812114846353,NA
TUR,2020-05-02,6.4793572,5.500215435634085,NA
TUR,2020-05-03,6.0326376,5.311332100284637,NA
TUR,2020-05-04,5.81303,5.220478326896652,NA
